z,T,t,fs,x,y,w,rhob,p
1.6788358208955225,840.2697475561345,839.834136630834,0.18482371403821665,0.293348077616564,0.200651922383436,0.35471996110779386,2082.721432426435,4975.645934175817
1.6995621890547266,841.2531001661206,840.8240947349394,0.1861587244632208,0.29383108632246785,0.20016891367753215,0.35471996110779674,2081.8743110970377,4999.191100769786
1.7202885572139308,842.2263787075254,841.8018957760675,0.18745713807448497,0.29430085424813957,0.1996991457518604,0.35471996110779974,2081.0504120143933,5022.576788624792
1.7410149253731346,843.1939524754349,842.7724302356269,0.18873228563134228,0.2947622044816193,0.19923779551838064,0.3547199611078029,2080.2412762403865,5045.805102215529
1.7617412935323387,844.159178479591,843.7394301085379,0.18999444876248514,0.2952188569310638,0.19878114306893618,0.3547199611078062,2079.4403796409706,5068.878262849306
1.7824676616915427,845.1246784250197,844.7057886458673,0.19125168610786933,0.2956737272240843,0.19832627277591572,0.3547199611078096,2078.642608663724,5091.798566739953
1.8031940298507465,846.092532338171,845.6737849134024,0.19251040757621707,0.29612913447494293,0.19787086552505706,0.35471996110781323,2077.8438959468513,5114.568354949299
1.8239203980099505,847.0644340713075,846.6452532503472,0.19377586492606325,0.29658697877748647,0.19741302122251356,0.354719961107817,2077.040909024487,5137.18999172292
1.8342835820895527,847.5525099601019,847.1328690563189,0.1944132159640683,0.29681757330641795,0.19718242669358205,0.35471996110781895,2076.636482475829,5148.445995940617
1.8446467661691546,848.0435966658777,847.6228470920231,0.19506034613159146,0.29705170593857694,0.19694829406142306,0.35471996110782095,2076.2258506503854,5159.6658664272445
1.847237562189055,848.1672952813856,847.746031482385,0.19522556520955606,0.2971114824403506,0.1968885175596494,0.35471996110782145,2076.121012064599,5162.465229179094
1.8498283582089554,848.2911185057062,847.869398420123,0.195390902879952,0.29717130184903773,0.19682869815096227,0.35471996110782195,2076.0160982268326,5165.2623619934675
1.8511237562189056,848.3524200201457,847.9307994260622,0.19547055520676765,0.2972001201762783,0.1967998798237217,0.3547199611078222,2075.965555411797,5166.660092709652
1.852419154228856,848.4121670019871,847.9913797810631,0.19554290229018004,0.29722629545587187,0.19677370454412813,0.35471996110782245,2075.919648086782,5168.057264026498
1.8537145522388063,848.4693958660206,848.0505603351719,0.19560363692891808,0.29724826933615833,0.19675173066384166,0.3547199611078227,2075.88110935559,5169.453870900411
1.8550099502487565,848.524371935712,848.1083728429751,0.19565430751417717,0.29726660202731553,0.19673339797268452,0.35471996110782295,2075.848956697647,5170.849907240496
1.8563053482587066,848.5780867671263,848.1652588434981,0.1956997842509892,0.29728305557657975,0.19671694442342025,0.3547199611078232,2075.8200997591366,5172.245368909151
1.857600746268657,848.6312178551391,848.221546809552,0.1957433188470245,0.2972988064564972,0.19670119354350277,0.3547199611078235,2075.7924751921837,5173.6402540960535
