z,T,t,fs,x,y,w,rhob,p
1.9701853713009492,830.5599255548188,830.0162080355624,0.19988718869526076,0.30405585352787456,0.1694444760663044,0.3742346598871292,2073.163012179056,5068.839086336266
1.9725114461194864,830.7032687880059,830.159151103909,0.20009141042245157,0.3041327346712079,0.1693675949229711,0.3742346598871294,2073.0334247407936,5071.161546662189
1.9748375209380236,830.8467925192876,830.3022692440413,0.20029603807520593,0.30420976862894467,0.16929056096523426,0.3742346598871296,2072.903579725364,5073.482580753322
1.9771635957565608,830.9904983111946,830.4455641633906,0.20050107553027977,0.3042869568605254,0.16921337273365353,0.37423465988712984,2072.7734746728006,5075.802191538487
1.9794896705750977,831.1343876922089,830.5890375302121,0.20070652657602264,0.304364300792109,0.16913602880206993,0.37423465988713006,2072.6431071792317,5078.120381945961
1.981815745393635,831.2784621579721,830.732690974978,0.2009123949154574,0.3044418018177324,0.16905852777644656,0.3742346598871303,2072.5124748949315,5080.437154903323
1.9841418202121721,831.4227231724883,830.8765260917398,0.20111868416940826,0.30451946130048807,0.16898086829369088,0.37423465988713045,2072.381575522332,5082.7525133373165
1.986467895030709,831.5671721692686,831.0205444394376,0.2013253978794478,0.30459728057363356,0.1689030490205454,0.37423465988713067,2072.2504068141525,5085.066460173707
1.9887939698492463,831.7118105524409,831.1647475431666,0.20153253951075725,0.3046752609416681,0.16882506865251087,0.3742346598871309,2072.1189665715883,5087.378998337155
1.9911200446677835,831.8566396978251,831.3091368954028,0.2017401124549032,0.30475340368137804,0.16874692591280088,0.3742346598871311,2071.9872526425443,5089.69013075109
1.9934461194863207,832.0016609539839,831.4537139571933,0.2019481200325665,0.30483171004286425,0.16866861955131468,0.37423465988713134,2071.8552629199066,5091.999860337586
1.9957721943048579,832.1468756432156,831.5984801592965,0.20215656549608266,0.3049101812504982,0.16859014834368075,0.37423465988713156,2071.7229953399287,5094.308190017254
1.998098269123395,832.2922850625316,831.7434369032928,0.20236545203197515,0.30498881850387594,0.16851151109030302,0.3742346598871318,2071.5904478806247,5096.615122709124
