z,T,t,fs,x,y,w,rhob,p
2.1091027568922307,840.8342211795225,840.2698311124472,0.2119640255287654,0.3071594207109209,0.16640541574460568,0.37358868291185876,2065.4943360804364,5210.921593566384
2.119543859649123,841.5240468790598,840.9571286578057,0.21298441600748572,0.30754430092535157,0.166020535530175,0.3735886829118602,2064.8468490585337,5220.97711660448
2.129984962406015,842.2186238293629,841.6491396405223,0.21401571325142446,0.3079332958781465,0.16563154057738008,0.3735886829118617,2064.19244119953,5231.007269784825
2.1404260651629077,842.9180206694342,842.3459336610221,0.21505807831022056,0.3083264663276572,0.1652383701278694,0.3735886829118632,2063.531010291514,5241.012300360555
2.1508671679197997,843.6223056019804,843.0475796624993,0.21611167071394133,0.30872387245827715,0.16484096399724946,0.37358868291186476,2062.8624550892696,5250.992454210267
2.161308270676692,844.3315466324119,843.7541462018596,0.21717664907003906,0.30912557410561314,0.16443926234991346,0.37358868291186637,2062.1866749350856,5260.94797585122
2.171749373433584,845.0458117748017,844.4657016831663,0.21825317157400603,0.3095316309490886,0.16403320550643805,0.37358868291186803,2061.503569434416,5270.879108456583
2.1821904761904767,845.765169229858,845.1823145590829,0.21934139644750353,0.3099421026771841,0.16362273377834252,0.37358868291186975,2060.81303817762,5280.786093876086
2.1926315789473687,846.4896875547364,845.904053514813,0.22044148237543332,0.3103570491523299,0.16320778730319668,0.37358868291187153,2060.114980462291,5290.669172659633
2.2030726817042607,847.2194364328521,846.6309880200678,0.22155359128798485,0.3107765314592495,0.16278830499627708,0.37358868291187336,2059.4092935277963,5300.528584089301
2.213513784461153,847.9545013198485,847.3631976914947,0.22267794464019344,0.3112006331169369,0.16236420333858967,0.37358868291187525,2058.6958368814912,5310.364566347185
2.2239548872180452,848.6959288996467,848.1013676923318,0.22381847387624892,0.31163083541819653,0.16193400103733005,0.3735886829118772,2057.972115879603,5320.1773655503675
2.2343959899749377,849.4361933214186,848.8410122659095,0.2249454003824922,0.3120556644976459,0.16150917195788067,0.3735886829118792,2057.257026934056,5329.967164218264
2.2448370927318297,850.1512609833519,849.5655760122553,0.2259698733619108,0.312441234721753,0.16112360173377355,0.37358868291188124,2056.606950179631,5339.733849712521
2.255278195488722,850.8455527743322,850.2721280427703,0.22692439790584432,0.31280126701329675,0.16076356944222978,0.37358868291188335,2056.0012591040504,5349.477129927081
2.2657192982456142,851.5406459385845,850.9726338718322,0.22789659276202917,0.3131679649585378,0.1603968714969887,0.3735886829118855,2055.3843553302972,5359.196956348681
2.2761604010025067,852.2391953637474,851.6726069539553,0.22888640204116095,0.3135413066006681,0.16002352985485843,0.37358868291188774,2054.7562743152553,5368.893504017176
2.2866015037593987,852.9428294184867,852.3753164386908,0.22989407079247712,0.31392138430915617,0.15964345214637035,0.37358868291189,2054.1168605603534,5378.566985491954
2.297042606516291,853.6525517084474,853.0827203106269,0.23091988001834726,0.3143083040565511,0.15925653239897544,0.37358868291189234,2053.46593575306,5388.217635188421
2.3074837092731832,854.3690019715847,853.796013245733,0.23196412983569942,0.31470217903676934,0.1588626574187572,0.37358868291189473,2052.803309451615,5397.845700045899
2.3179248120300753,855.0926091184826,854.5159463980417,0.23302713386128812,0.31510312754221736,0.15846170891330918,0.3735886829118972,2052.1287826478315,5407.451434122966
2.3283659147869677,855.8236805092228,855.2430138935912,0.23410921609563806,0.3155112717858538,0.15805356466967277,0.3735886829118997,2051.4421497443736,5417.035095483279
2.33880701754386,856.5624539937361,855.9775615235445,0.2352107091445197,0.31592673722882275,0.1576380992267038,0.37358868291190234,2050.7431996833084,5426.596944412284
2.3492481203007523,857.309128235469,856.7198500591255,0.23633195322022732,0.3163496522028396,0.15721518425268696,0.373588682911905,2050.0317165798338,5436.137242406564
2.3596892230576443,858.0638803792021,857.4700921179929,0.23747329559946015,0.3167801477051675,0.15678468875035909,0.3735886829119078,2049.3074800662716,5445.656251611485
2.3701303258145368,858.8268763488686,858.2284736262427,0.23863509034850983,0.3172183572946344,0.1563464791608922,0.3735886829119106,2048.570265466443,5455.154234518805
